1,0.0,0.0,-0.01775147928994083,-0.2485207100591716,-0.09467455621301775,-0.4556213017751479,-0.11242603550295859,-0.6390532544378699,-0.08284023668639054,-0.7810650887573964,-0.4556213017751479,-0.4437869822485207,-0.6982248520710059,-0.4911242603550296,-0.8698224852071006,-0.5088757396449705,-1.0,-0.5207100591715976,-0.5562130177514792,-0.3136094674556213,-0.5798816568047337,-0.24260355029585798,-0.4970414201183432,-0.21893491124260356,-0.40236686390532544,-0.21301775147928995,-0.5798816568047337,-0.14792899408284024,-0.5621301775147929,-0.10059171597633136,-0.48520710059171596,-0.08284023668639054,-0.40236686390532544,-0.07692307692307693,-0.5798816568047337,0.011834319526627219,-0.5384615384615384,0.047337278106508875,-0.4556213017751479,0.05325443786982249,-0.378698224852071,0.047337278106508875
1,0.0,0.0,-0.012048192771084338,-0.2469879518072289,-0.08433734939759036,-0.45180722891566266,-0.1144578313253012,-0.6385542168674698,-0.0783132530120482,-0.7891566265060241,-0.45180722891566266,-0.43373493975903615,-0.6987951807228916,-0.5,-0.8674698795180723,-0.5240963855421686,-1.0,-0.536144578313253,-0.5602409638554217,-0.3132530120481928,-0.5843373493975904,-0.22289156626506024,-0.5060240963855421,-0.18674698795180722,-0.41566265060240964,-0.18674698795180722,-0.5843373493975904,-0.15060240963855423,-0.5662650602409639,-0.09036144578313253,-0.4939759036144578,-0.07228915662650602,-0.40963855421686746,-0.07228915662650602,-0.5903614457831325,0.006024096385542169,-0.5481927710843374,0.060240963855421686,-0.4578313253012048,0.060240963855421686,-0.3795180722891566,0.05421686746987952
1,0.0,0.0,0.0,-0.24848484848484848,-0.07272727272727272,-0.46060606060606063,-0.09090909090909091,-0.6545454545454545,-0.05454545454545454,-0.806060606060606,-0.4484848484848485,-0.4666666666666667,-0.6909090909090909,-0.5393939393939394,-0.8666666666666667,-0.5696969696969697,-1.0,-0.5878787878787879,-0.5575757575757576,-0.34545454545454546,-0.5757575757575758,-0.2727272727272727,-0.48484848484848486,-0.23030303030303031,-0.4,-0.22424242424242424,-0.593939393939394,-0.17575757575757575,-0.5757575757575758,-0.13333333333333333,-0.49696969696969695,-0.10303030303030303,-0.4121212121212121,-0.09696969696969697,-0.6121212121212121,-0.01818181818181818,-0.5878787878787879,0.012121212121212121,-0.49696969696969695,0.030303030303030304,-0.41818181818181815,0.024242424242424242
1,0.0,0.0,0.0,-0.25,-0.06875,-0.4625,-0.09375,-0.65625,-0.05625,-0.80625,-0.43125,-0.4875,-0.6875,-0.575,-0.8625,-0.6125,-1.0,-0.6375,-0.53125,-0.35625,-0.63125,-0.3125,-0.55,-0.26875,-0.45625,-0.25,-0.58125,-0.1875,-0.60625,-0.16875,-0.5375,-0.13125,-0.45,-0.11875,-0.6,-0.03125,-0.6,-0.025,-0.51875,0.0,-0.4375,0.0125
1,0.0,0.0,-0.01935483870967742,-0.23225806451612904,-0.1032258064516129,-0.45806451612903226,-0.10967741935483871,-0.6451612903225806,-0.03870967741935484,-0.7870967741935484,-0.4129032258064516,-0.5032258064516129,-0.6774193548387096,-0.6387096774193548,-0.8580645161290322,-0.7096774193548387,-1.0,-0.7612903225806451,-0.4967741935483871,-0.3870967741935484,-0.6709677419354839,-0.3096774193548387,-0.6129032258064516,-0.21935483870967742,-0.5225806451612903,-0.1935483870967742,-0.5548387096774193,-0.23225806451612904,-0.6774193548387096,-0.15483870967741936,-0.6,-0.09032258064516129,-0.5161290322580645,-0.08387096774193549,-0.5806451612903226,-0.07096774193548387,-0.6516129032258065,-0.0064516129032258064,-0.567741935483871,0.03225806451612903,-0.4774193548387097,0.03225806451612903
1,0.0,0.0,-0.034722222222222224,-0.24305555555555555,-0.11805555555555555,-0.5,-0.11805555555555555,-0.6944444444444444,-0.041666666666666664,-0.8333333333333334,-0.375,-0.5833333333333334,-0.6458333333333334,-0.7430555555555556,-0.8472222222222222,-0.8263888888888888,-1.0,-0.8958333333333334,-0.4375,-0.4652777777777778,-0.7291666666666666,-0.375,-0.6388888888888888,-0.2847222222222222,-0.5208333333333334,-0.2847222222222222,-0.4791666666666667,-0.3055555555555556,-0.7152777777777778,-0.2013888888888889,-0.625,-0.14583333333333334,-0.5138888888888888,-0.16666666666666666,-0.5138888888888888,-0.13194444444444445,-0.6875,-0.0625,-0.5902777777777778,-0.020833333333333332,-0.4791666666666667,-0.034722222222222224
1,0.0,0.0,0.024793388429752067,-0.21487603305785125,-0.04132231404958678,-0.48760330578512395,-0.04132231404958678,-0.7107438016528925,0.04132231404958678,-0.8925619834710744,-0.3140495867768595,-0.5867768595041323,-0.6033057851239669,-0.7603305785123967,-0.8264462809917356,-0.8925619834710744,-1.0,-1.0,-0.39669421487603307,-0.47107438016528924,-0.7520661157024794,-0.35537190082644626,-0.6446280991735537,-0.24793388429752067,-0.48760330578512395,-0.2231404958677686,-0.45454545454545453,-0.2809917355371901,-0.7603305785123967,-0.1652892561983471,-0.6528925619834711,-0.09090909090909091,-0.512396694214876,-0.10743801652892562,-0.4793388429752066,-0.08264462809917356,-0.7107438016528925,0.008264462809917356,-0.5950413223140496,0.0743801652892562,-0.4628099173553719,0.05785123966942149
1,0.0,0.0,-0.043478260869565216,-0.2608695652173913,-0.12318840579710146,-0.5362318840579711,-0.13043478260869565,-0.7391304347826086,-0.043478260869565216,-0.8913043478260869,-0.36231884057971014,-0.644927536231884,-0.644927536231884,-0.8115942028985508,-0.8405797101449275,-0.9057971014492754,-1.0,-0.9782608695652174,-0.427536231884058,-0.5362318840579711,-0.7536231884057971,-0.427536231884058,-0.6666666666666666,-0.32608695652173914,-0.5434782608695652,-0.3188405797101449,-0.4782608695652174,-0.3695652173913043,-0.7463768115942029,-0.2463768115942029,-0.6521739130434783,-0.18115942028985507,-0.5434782608695652,-0.1956521739130435,-0.5144927536231884,-0.18115942028985507,-0.717391304347826,-0.10144927536231885,-0.6159420289855072,-0.050724637681159424,-0.5072463768115942,-0.07246376811594203
1,0.0,0.0,-0.027972027972027972,-0.2727272727272727,-0.11188811188811189,-0.5524475524475524,-0.11888111888111888,-0.7622377622377622,-0.027972027972027972,-0.9020979020979021,-0.32867132867132864,-0.6503496503496503,-0.6083916083916084,-0.8251748251748252,-0.7972027972027972,-0.9230769230769231,-0.951048951048951,-1.0,-0.3916083916083916,-0.5454545454545454,-0.7272727272727273,-0.46153846153846156,-0.6433566433566433,-0.35664335664335667,-0.5244755244755245,-0.34265734265734266,-0.44755244755244755,-0.38461538461538464,-0.7272727272727273,-0.27972027972027974,-0.6363636363636364,-0.2097902097902098,-0.5244755244755245,-0.22377622377622378,-0.4965034965034965,-0.20279720279720279,-0.7062937062937062,-0.13286713286713286,-0.6083916083916084,-0.08391608391608392,-0.5034965034965035,-0.0979020979020979
1,0.0,0.0,-0.014388489208633094,-0.2517985611510791,-0.08633093525179857,-0.5467625899280576,-0.08633093525179857,-0.7841726618705036,0.0,-0.9496402877697842,-0.30935251798561153,-0.6330935251798561,-0.5971223021582733,-0.8201438848920863,-0.7985611510791367,-0.920863309352518,-0.9568345323741008,-1.0,-0.38848920863309355,-0.5107913669064749,-0.7410071942446043,-0.460431654676259,-0.6474820143884892,-0.35251798561151076,-0.5179856115107914,-0.33093525179856115,-0.45323741007194246,-0.3381294964028777,-0.7410071942446043,-0.2733812949640288,-0.6546762589928058,-0.2014388489208633,-0.5323741007194245,-0.2014388489208633,-0.5179856115107914,-0.15827338129496402,-0.7194244604316546,-0.11510791366906475,-0.6187050359712231,-0.05755395683453238,-0.5035971223021583,-0.050359712230215826
1,0.0,0.0,0.007042253521126761,-0.2535211267605634,-0.056338028169014086,-0.5563380281690141,-0.04929577464788732,-0.795774647887324,0.04929577464788732,-0.9577464788732394,-0.28169014084507044,-0.6267605633802817,-0.5774647887323944,-0.8169014084507042,-0.7746478873239436,-0.9225352112676056,-0.9366197183098591,-1.0,-0.3732394366197183,-0.5,-0.7112676056338029,-0.47183098591549294,-0.6126760563380281,-0.36619718309859156,-0.47183098591549294,-0.3380281690140845,-0.4507042253521127,-0.323943661971831,-0.7323943661971831,-0.2887323943661972,-0.6338028169014085,-0.2112676056338028,-0.5,-0.19014084507042253,-0.5211267605633803,-0.13380281690140844,-0.7112676056338029,-0.1267605633802817,-0.6056338028169014,-0.07042253521126761,-0.4859154929577465,-0.04929577464788732
1,0.0,0.0,0.03225806451612903,-0.25806451612903225,0.0064516129032258064,-0.5419354838709678,0.04516129032258064,-0.7612903225806451,0.15483870967741936,-0.9032258064516129,-0.2129032258064516,-0.6,-0.4645161290322581,-0.8,-0.6387096774193548,-0.9161290322580645,-0.7806451612903226,-1.0,-0.3161290322580645,-0.4774193548387097,-0.6064516129032258,-0.5290322580645161,-0.5419354838709678,-0.43870967741935485,-0.4129032258064516,-0.3870967741935484,-0.4,-0.3225806451612903,-0.6387096774193548,-0.34838709677419355,-0.567741935483871,-0.2838709677419355,-0.45806451612903226,-0.24516129032258063,-0.47096774193548385,-0.15483870967741936,-0.6258064516129033,-0.1870967741935484,-0.5419354838709678,-0.12903225806451613,-0.44516129032258067,-0.09032258064516129
1,0.0,0.0,0.07692307692307693,-0.2692307692307692,0.09615384615384616,-0.532051282051282,0.17307692307692307,-0.7435897435897436,0.32051282051282054,-0.8653846153846154,-0.16025641025641027,-0.5769230769230769,-0.4166666666666667,-0.8012820512820513,-0.5833333333333334,-0.9230769230769231,-0.7115384615384616,-1.0,-0.3141025641025641,-0.44871794871794873,-0.5128205128205128,-0.5705128205128205,-0.4423076923076923,-0.5192307692307693,-0.34615384615384615,-0.44871794871794873,-0.42948717948717946,-0.30128205128205127,-0.5576923076923077,-0.4166666666666667,-0.5064102564102564,-0.3782051282051282,-0.4230769230769231,-0.3076923076923077,-0.5128205128205128,-0.16025641025641027,-0.5833333333333334,-0.26282051282051283,-0.5128205128205128,-0.21794871794871795,-0.4423076923076923,-0.16025641025641027
1,0.0,0.0,0.041666666666666664,-0.2847222222222222,0.020833333333333332,-0.5416666666666666,0.09027777777777778,-0.7569444444444444,0.22916666666666666,-0.8819444444444444,-0.3541666666666667,-0.5486111111111112,-0.6388888888888888,-0.75,-0.8402777777777778,-0.8541666666666666,-1.0,-0.9236111111111112,-0.5138888888888888,-0.3819444444444444,-0.5763888888888888,-0.5069444444444444,-0.4722222222222222,-0.4722222222222222,-0.375,-0.3958333333333333,-0.5902777777777778,-0.20833333333333334,-0.5972222222222222,-0.3402777777777778,-0.5208333333333334,-0.3055555555555556,-0.4375,-0.2361111111111111,-0.625,-0.0625,-0.6111111111111112,-0.1875,-0.5347222222222222,-0.1527777777777778,-0.4722222222222222,-0.09722222222222222
1,0.0,0.0,0.02857142857142857,-0.2714285714285714,-0.014285714285714285,-0.4928571428571429,-0.014285714285714285,-0.7357142857142858,0.06428571428571428,-0.9071428571428571,-0.4357142857142857,-0.4785714285714286,-0.7142857142857143,-0.6642857142857143,-0.8785714285714286,-0.7428571428571429,-1.0,-0.8,-0.5571428571428572,-0.32857142857142857,-0.6142857142857143,-0.4928571428571429,-0.5071428571428571,-0.5214285714285715,-0.42142857142857143,-0.5071428571428571,-0.5785714285714286,-0.18571428571428572,-0.6071428571428571,-0.35,-0.5214285714285715,-0.36428571428571427,-0.44285714285714284,-0.3357142857142857,-0.5785714285714286,-0.08571428571428572,-0.5785714285714286,-0.22142857142857142,-0.5,-0.2357142857142857,-0.42857142857142855,-0.21428571428571427
1,0.0,0.0,0.00684931506849315,-0.2945205479452055,-0.0684931506849315,-0.5342465753424658,-0.1095890410958904,-0.7465753424657534,-0.0821917808219178,-0.9178082191780822,-0.5068493150684932,-0.4931506849315068,-0.7191780821917808,-0.6438356164383562,-0.8767123287671232,-0.7054794520547946,-1.0,-0.7397260273972602,-0.6164383561643836,-0.3219178082191781,-0.5821917808219178,-0.4315068493150685,-0.4657534246575342,-0.4178082191780822,-0.3835616438356164,-0.3698630136986301,-0.6232876712328768,-0.15753424657534246,-0.5753424657534246,-0.2602739726027397,-0.4794520547945205,-0.2534246575342466,-0.4041095890410959,-0.2054794520547945,-0.5958904109589042,-0.00684931506849315,-0.541095890410959,-0.0958904109589041,-0.4520547945205479,-0.10273972602739725,-0.3835616438356164,-0.07534246575342465
1,0.0,0.0,0.013888888888888888,-0.3125,-0.0763888888888889,-0.5555555555555556,-0.1527777777777778,-0.7638888888888888,-0.14583333333333334,-0.9236111111111112,-0.5,-0.4861111111111111,-0.7361111111111112,-0.625,-0.8819444444444444,-0.6805555555555556,-1.0,-0.7222222222222222,-0.6180555555555556,-0.3125,-0.6041666666666666,-0.3819444444444444,-0.4930555555555556,-0.3611111111111111,-0.4166666666666667,-0.3055555555555556,-0.6388888888888888,-0.14583333333333334,-0.5972222222222222,-0.2222222222222222,-0.5069444444444444,-0.20833333333333334,-0.4305555555555556,-0.16666666666666666,-0.625,0.013888888888888888,-0.5763888888888888,-0.06944444444444445,-0.4861111111111111,-0.0763888888888889,-0.4097222222222222,-0.04861111111111111
1,0.0,0.0,0.0,-0.31724137931034485,-0.10344827586206896,-0.5655172413793104,-0.18620689655172415,-0.7793103448275862,-0.18620689655172415,-0.9379310344827586,-0.5103448275862069,-0.4896551724137931,-0.7448275862068966,-0.6206896551724138,-0.8896551724137931,-0.6689655172413793,-1.0,-0.7034482758620689,-0.6275862068965518,-0.32413793103448274,-0.6344827586206897,-0.3724137931034483,-0.5448275862068965,-0.3586206896551724,-0.46206896551724136,-0.32413793103448274,-0.6413793103448275,-0.15172413793103448,-0.6137931034482759,-0.2,-0.5310344827586206,-0.19310344827586207,-0.4482758620689655,-0.15862068965517243,-0.6275862068965518,0.006896551724137931,-0.5793103448275863,-0.041379310344827586,-0.496551724137931,-0.04827586206896552,-0.42758620689655175,-0.034482758620689655
1,0.0,0.0,0.0,-0.3055555555555556,-0.09722222222222222,-0.5625,-0.1736111111111111,-0.7777777777777778,-0.1736111111111111,-0.9513888888888888,-0.5138888888888888,-0.4861111111111111,-0.75,-0.625,-0.8888888888888888,-0.6805555555555556,-1.0,-0.7222222222222222,-0.6180555555555556,-0.3194444444444444,-0.6527777777777778,-0.375,-0.5486111111111112,-0.3611111111111111,-0.4513888888888889,-0.3263888888888889,-0.6319444444444444,-0.14583333333333334,-0.6319444444444444,-0.2013888888888889,-0.5347222222222222,-0.1875,-0.4444444444444444,-0.1597222222222222,-0.6111111111111112,0.006944444444444444,-0.5972222222222222,-0.034722222222222224,-0.5069444444444444,-0.041666666666666664,-0.4305555555555556,-0.027777777777777776
1,0.0,0.0,0.020689655172413793,-0.30344827586206896,-0.06896551724137931,-0.5586206896551724,-0.14482758620689656,-0.7724137931034483,-0.13793103448275862,-0.9517241379310345,-0.4896551724137931,-0.4896551724137931,-0.7310344827586207,-0.6413793103448275,-0.8827586206896552,-0.7103448275862069,-1.0,-0.7586206896551724,-0.6137931034482759,-0.32413793103448274,-0.6137931034482759,-0.38620689655172413,-0.503448275862069,-0.35172413793103446,-0.4206896551724138,-0.3103448275862069,-0.6413793103448275,-0.15172413793103448,-0.6068965517241379,-0.21379310344827587,-0.5103448275862069,-0.19310344827586207,-0.43448275862068964,-0.15862068965517243,-0.6275862068965518,0.006896551724137931,-0.5793103448275863,-0.04827586206896552,-0.4896551724137931,-0.05517241379310345,-0.4206896551724138,-0.027586206896551724
1,0.0,0.0,0.013513513513513514,-0.2972972972972973,-0.06756756756756757,-0.5337837837837838,-0.13513513513513514,-0.7567567567567568,-0.14189189189189189,-0.9256756756756757,-0.5135135135135135,-0.4864864864864865,-0.7364864864864865,-0.6283783783783784,-0.8783783783783784,-0.6891891891891891,-1.0,-0.7364864864864865,-0.6283783783783784,-0.3108108108108108,-0.6148648648648649,-0.3716216216216216,-0.5067567567567568,-0.3581081081081081,-0.4189189189189189,-0.3108108108108108,-0.6283783783783784,-0.13513513513513514,-0.5945945945945946,-0.19594594594594594,-0.49324324324324326,-0.1891891891891892,-0.4189189189189189,-0.14864864864864866,-0.6013513513513513,0.02027027027027027,-0.5472972972972973,-0.033783783783783786,-0.4594594594594595,-0.02702702702702703,-0.39864864864864863,0.0
1,0.0,0.0,0.035211267605633804,-0.33098591549295775,-0.056338028169014086,-0.5845070422535211,-0.11971830985915492,-0.8169014084507042,-0.11971830985915492,-1.0,-0.4788732394366197,-0.5352112676056338,-0.7183098591549296,-0.6971830985915493,-0.8732394366197183,-0.7605633802816901,-0.9859154929577465,-0.8028169014084507,-0.6056338028169014,-0.352112676056338,-0.5985915492957746,-0.44366197183098594,-0.4859154929577465,-0.4225352112676056,-0.4014084507042254,-0.36619718309859156,-0.6267605633802817,-0.176056338028169,-0.6056338028169014,-0.2746478873239437,-0.5070422535211268,-0.2605633802816901,-0.4295774647887324,-0.21830985915492956,-0.6126760563380281,-0.02112676056338028,-0.5845070422535211,-0.11267605633802817,-0.49295774647887325,-0.11267605633802817,-0.4154929577464789,-0.08450704225352113
1,0.0,0.0,0.014084507042253521,-0.29577464788732394,-0.09154929577464789,-0.5563380281690141,-0.16901408450704225,-0.7887323943661971,-0.1619718309859155,-0.9577464788732394,-0.5140845070422535,-0.4859154929577465,-0.7464788732394366,-0.6338028169014085,-0.8873239436619719,-0.704225352112676,-1.0,-0.7605633802816901,-0.6126760563380281,-0.323943661971831,-0.6408450704225352,-0.36619718309859156,-0.5352112676056338,-0.352112676056338,-0.44366197183098594,-0.31690140845070425,-0.6267605633802817,-0.16901408450704225,-0.6408450704225352,-0.21830985915492956,-0.5352112676056338,-0.2112676056338028,-0.44366197183098594,-0.18309859154929578,-0.6126760563380281,-0.035211267605633804,-0.6197183098591549,-0.07746478873239436,-0.5211267605633803,-0.08450704225352113,-0.4295774647887324,-0.06338028169014084
1,0.0,0.0,0.02097902097902098,-0.3076923076923077,-0.07692307692307693,-0.5664335664335665,-0.14685314685314685,-0.7972027972027972,-0.16083916083916083,-0.972027972027972,-0.5104895104895105,-0.4965034965034965,-0.7412587412587412,-0.6573426573426573,-0.8881118881118881,-0.7342657342657343,-1.0,-0.7832167832167832,-0.6223776223776224,-0.32167832167832167,-0.6083916083916084,-0.4195804195804196,-0.4965034965034965,-0.4195804195804196,-0.40559440559440557,-0.3776223776223776,-0.6363636363636364,-0.15384615384615385,-0.6083916083916084,-0.2517482517482518,-0.5034965034965035,-0.24475524475524477,-0.4195804195804196,-0.2097902097902098,-0.6083916083916084,-0.006993006993006993,-0.5804195804195804,-0.08391608391608392,-0.48951048951048953,-0.09090909090909091,-0.40559440559440557,-0.06993006993006994
1,0.0,0.0,0.04285714285714286,-0.32142857142857145,-0.02857142857142857,-0.5714285714285714,-0.1,-0.8142857142857143,-0.11428571428571428,-1.0,-0.4785714285714286,-0.5428571428571428,-0.7214285714285714,-0.7,-0.8714285714285714,-0.7714285714285715,-0.9857142857142858,-0.8285714285714286,-0.6142857142857143,-0.36428571428571427,-0.5857142857142857,-0.4142857142857143,-0.4785714285714286,-0.38571428571428573,-0.39285714285714285,-0.3357142857142857,-0.6357142857142857,-0.18571428571428572,-0.5714285714285714,-0.25,-0.4714285714285714,-0.22857142857142856,-0.39285714285714285,-0.18571428571428572,-0.6214285714285714,-0.02142857142857143,-0.55,-0.08571428571428572,-0.45714285714285713,-0.08571428571428572,-0.39285714285714285,-0.06428571428571428
1,0.0,0.0,0.044585987261146494,-0.267515923566879,-0.050955414012738856,-0.4840764331210191,-0.11464968152866242,-0.6242038216560509,-0.12738853503184713,-0.7388535031847133,-0.445859872611465,-0.554140127388535,-0.6942675159235668,-0.6942675159235668,-0.8726114649681529,-0.7707006369426752,-1.0,-0.821656050955414,-0.5923566878980892,-0.4267515923566879,-0.6560509554140127,-0.3184713375796178,-0.5668789808917197,-0.2484076433121019,-0.47770700636942676,-0.2484076433121019,-0.6496815286624203,-0.24203821656050956,-0.6624203821656051,-0.1464968152866242,-0.5732484076433121,-0.11464968152866242,-0.4840764331210191,-0.10828025477707007,-0.6687898089171974,-0.044585987261146494,-0.6369426751592356,0.03184713375796178,-0.535031847133758,0.06369426751592357,-0.445859872611465,0.06369426751592357
1,0.0,0.0,0.01282051282051282,-0.28205128205128205,-0.04487179487179487,-0.5256410256410257,-0.03205128205128205,-0.7435897435897436,0.05128205128205128,-0.8910256410256411,-0.4166666666666667,-0.5641025641025641,-0.6858974358974359,-0.7115384615384616,-0.8717948717948718,-0.7884615384615384,-1.0,-0.8397435897435898,-0.5448717948717948,-0.4230769230769231,-0.7115384615384616,-0.3782051282051282,-0.6217948717948718,-0.3076923076923077,-0.5064102564102564,-0.2692307692307692,-0.6153846153846154,-0.23717948717948717,-0.7051282051282052,-0.21153846153846154,-0.6153846153846154,-0.16666666666666666,-0.5064102564102564,-0.14102564102564102,-0.6538461538461539,-0.0641025641025641,-0.6858974358974359,-0.019230769230769232,-0.5897435897435898,0.00641025641025641,-0.4935897435897436,0.019230769230769232
1,0.0,0.0,0.01948051948051948,-0.2792207792207792,-0.025974025974025976,-0.525974025974026,-0.012987012987012988,-0.7337662337662337,0.07142857142857142,-0.8831168831168831,-0.38311688311688313,-0.577922077922078,-0.6558441558441559,-0.7272727272727273,-0.8506493506493507,-0.8051948051948052,-1.0,-0.8506493506493507,-0.525974025974026,-0.461038961038961,-0.6363636363636364,-0.37662337662337664,-0.538961038961039,-0.2987012987012987,-0.42857142857142855,-0.2662337662337662,-0.5974025974025974,-0.2792207792207792,-0.6428571428571429,-0.2077922077922078,-0.5584415584415584,-0.15584415584415584,-0.461038961038961,-0.14285714285714285,-0.6428571428571429,-0.09740259740259741,-0.6363636363636364,-0.03896103896103896,-0.5324675324675324,-0.012987012987012988,-0.44805194805194803,-0.006493506493506494
1,0.0,0.0,0.02054794520547945,-0.273972602739726,-0.0273972602739726,-0.5205479452054794,-0.00684931506849315,-0.7328767123287672,0.08904109589041095,-0.8767123287671232,-0.3972602739726027,-0.5958904109589042,-0.6643835616438356,-0.7465753424657534,-0.8493150684931506,-0.8287671232876712,-1.0,-0.8835616438356164,-0.5205479452054794,-0.4794520547945205,-0.636986301369863,-0.3972602739726027,-0.541095890410959,-0.3356164383561644,-0.4383561643835616,-0.3219178082191781,-0.589041095890411,-0.3082191780821918,-0.636986301369863,-0.2328767123287671,-0.5547945205479452,-0.1917808219178082,-0.4657534246575342,-0.1780821917808219,-0.6301369863013698,-0.136986301369863,-0.6575342465753424,-0.0821917808219178,-0.5547945205479452,-0.0410958904109589,-0.4657534246575342,-0.0273972602739726
1,0.0,0.0,0.0,-0.2565789473684211,-0.06578947368421052,-0.5,-0.05921052631578947,-0.6973684210526315,0.019736842105263157,-0.8289473684210527,-0.39473684210526316,-0.5526315789473685,-0.6578947368421053,-0.7105263157894737,-0.8486842105263158,-0.7828947368421053,-1.0,-0.8355263157894737,-0.4934210526315789,-0.4473684210526316,-0.6710526315789473,-0.34868421052631576,-0.5855263157894737,-0.2631578947368421,-0.4868421052631579,-0.25,-0.5526315789473685,-0.28289473684210525,-0.6776315789473685,-0.18421052631578946,-0.5921052631578947,-0.13157894736842105,-0.5,-0.13157894736842105,-0.5986842105263158,-0.11842105263157894,-0.6776315789473685,-0.05263157894736842,-0.5789473684210527,-0.006578947368421052,-0.4868421052631579,-0.006578947368421052
1,0.0,0.0,-0.025806451612903226,-0.24516129032258063,-0.0967741935483871,-0.49032258064516127,-0.1032258064516129,-0.6838709677419355,-0.025806451612903226,-0.8064516129032258,-0.3870967741935484,-0.5419354838709678,-0.6580645161290323,-0.6967741935483871,-0.8516129032258064,-0.7741935483870968,-1.0,-0.832258064516129,-0.4774193548387097,-0.432258064516129,-0.6838709677419355,-0.34838709677419355,-0.6258064516129033,-0.25806451612903225,-0.535483870967742,-0.23225806451612904,-0.535483870967742,-0.2838709677419355,-0.6838709677419355,-0.18064516129032257,-0.6064516129032258,-0.12258064516129032,-0.5096774193548387,-0.12258064516129032,-0.5741935483870968,-0.12258064516129032,-0.6774193548387096,-0.04516129032258064,-0.5870967741935483,-0.0064516129032258064,-0.4967741935483871,-0.012903225806451613
1,0.0,0.0,0.006369426751592357,-0.25477707006369427,-0.06369426751592357,-0.5222929936305732,-0.05732484076433121,-0.7388535031847133,0.03821656050955414,-0.8789808917197452,-0.4012738853503185,-0.5732484076433121,-0.6624203821656051,-0.7452229299363057,-0.8535031847133758,-0.8280254777070064,-1.0,-0.89171974522293,-0.4968152866242038,-0.4394904458598726,-0.7133757961783439,-0.3885350318471338,-0.6178343949044586,-0.3057324840764331,-0.5031847133757962,-0.28662420382165604,-0.5605095541401274,-0.267515923566879,-0.7070063694267515,-0.21019108280254778,-0.6178343949044586,-0.1592356687898089,-0.5095541401273885,-0.15286624203821655,-0.5923566878980892,-0.10191082802547771,-0.6942675159235668,-0.07643312101910828,-0.5923566878980892,-0.03184713375796178,-0.49044585987261147,-0.025477707006369428
1,0.0,0.0,-0.04487179487179487,-0.25,-0.1282051282051282,-0.5128205128205128,-0.11538461538461539,-0.7243589743589743,-0.01282051282051282,-0.8717948717948718,-0.3782051282051282,-0.5769230769230769,-0.6538461538461539,-0.7243589743589743,-0.8461538461538461,-0.8076923076923077,-1.0,-0.8717948717948718,-0.4230769230769231,-0.47435897435897434,-0.7435897435897436,-0.3525641025641026,-0.6474358974358975,-0.26282051282051283,-0.5192307692307693,-0.26282051282051283,-0.46153846153846156,-0.3076923076923077,-0.7307692307692307,-0.1794871794871795,-0.6282051282051282,-0.1282051282051282,-0.5128205128205128,-0.14743589743589744,-0.4807692307692308,-0.12179487179487179,-0.6858974358974359,-0.04487179487179487,-0.5833333333333334,-0.01282051282051282,-0.47435897435897434,-0.03205128205128205
1,0.0,0.0,-0.06493506493506493,-0.23376623376623376,-0.15584415584415584,-0.4935064935064935,-0.16233766233766234,-0.6948051948051948,-0.06493506493506493,-0.8311688311688312,-0.38961038961038963,-0.564935064935065,-0.6623376623376623,-0.7077922077922078,-0.8506493506493507,-0.7857142857142857,-1.0,-0.8441558441558441,-0.42207792207792205,-0.4675324675324675,-0.7597402597402597,-0.3181818181818182,-0.6558441558441559,-0.23376623376623376,-0.5324675324675324,-0.24675324675324675,-0.44805194805194803,-0.3181818181818182,-0.7272727272727273,-0.16233766233766234,-0.6233766233766234,-0.11688311688311688,-0.5194805194805194,-0.14285714285714285,-0.4675324675324675,-0.14285714285714285,-0.6753246753246753,-0.032467532467532464,-0.5714285714285714,0.0,-0.474025974025974,-0.032467532467532464
1,0.0,0.0,-0.047619047619047616,-0.23809523809523808,-0.1360544217687075,-0.4897959183673469,-0.1360544217687075,-0.6870748299319728,-0.04081632653061224,-0.8299319727891157,-0.38095238095238093,-0.5918367346938775,-0.6530612244897959,-0.7210884353741497,-0.8435374149659864,-0.8027210884353742,-1.0,-0.8639455782312925,-0.42857142857142855,-0.4897959183673469,-0.7414965986394558,-0.32653061224489793,-0.6326530612244898,-0.25170068027210885,-0.5102040816326531,-0.2653061224489796,-0.4557823129251701,-0.3333333333333333,-0.7142857142857143,-0.16326530612244897,-0.6190476190476191,-0.11564625850340136,-0.5170068027210885,-0.14965986394557823,-0.48299319727891155,-0.14965986394557823,-0.6666666666666666,-0.02040816326530612,-0.5578231292517006,0.006802721088435374,-0.4557823129251701,-0.027210884353741496
